,Winner,NTurns
0,D,601
1,C,245
2,C,521
3,D,601
4,C,209
5,C,551
6,D,601
7,D,601
8,B,116
9,D,601
10,D,601
11,D,601
12,C,443
13,D,601
14,D,601
15,C,167
16,D,601
17,C,65
18,D,601
19,D,601
20,D,601
21,C,575
22,D,601
23,D,601
24,D,601
25,D,601
26,D,601
27,D,601
28,D,601
29,D,601
30,D,601
31,D,601
