,Winner,NTurns
0,D,601
1,B,116
2,C,155
3,B,188
4,D,601
5,C,47
6,B,236
7,C,401
8,D,601
9,C,323
10,C,311
11,C,89
12,C,377
13,C,53
14,D,601
15,C,245
16,B,104
17,D,601
18,D,601
19,D,601
20,D,601
21,D,601
22,C,323
23,B,116
24,C,65
25,D,601
26,C,377
27,C,515
28,C,89
29,D,601
30,D,601
31,C,413
