,Winner,NTurns
0,C,65
1,C,119
2,C,71
3,C,71
4,C,155
5,C,53
6,C,71
7,C,125
8,C,149
9,C,185
10,C,215
11,C,167
12,C,71
13,C,305
14,C,47
15,C,107
16,C,89
17,C,95
18,C,203
19,C,101
20,C,83
21,C,119
22,C,431
23,C,89
24,C,149
25,C,383
26,C,59
27,C,95
28,C,191
29,C,89
30,C,287
31,C,77
