,Winner,NTurns
0,B,32
1,B,38
2,B,32
3,B,38
4,B,32
5,B,38
6,B,32
7,B,38
8,B,50
9,B,32
10,B,32
11,B,32
12,B,32
13,B,32
14,B,32
15,B,62
16,B,32
17,B,38
18,B,38
19,B,32
20,B,32
21,B,32
22,B,38
23,B,38
24,B,44
25,B,44
26,B,26
27,B,32
28,B,38
29,B,44
30,B,56
31,B,38
