,Winner,NTurns
0,B,56
1,B,56
2,B,44
3,B,44
4,B,56
5,B,92
6,B,56
7,B,50
8,B,86
9,B,68
10,B,56
11,B,80
12,B,80
13,B,80
14,B,68
15,B,74
16,B,92
17,B,62
18,B,44
19,B,62
20,B,98
21,B,116
22,B,80
23,B,62
24,B,80
25,B,50
26,B,74
27,B,80
28,B,80
29,B,134
30,B,56
31,B,98
