,Winner,NTurns
0,C,35
1,C,35
2,C,41
3,C,59
4,C,53
5,C,41
6,C,53
7,C,53
8,C,35
9,C,59
10,C,53
11,C,47
12,C,29
13,C,101
14,C,23
15,C,47
16,C,47
17,C,53
18,C,23
19,C,95
20,C,35
21,C,35
22,C,89
23,C,65
24,C,65
25,C,41
26,C,53
27,C,113
28,C,23
29,C,101
30,C,89
31,C,23
